2024-07-01 06:26:12 
2024-07-01 06:26:12 *******                      *******
2024-07-01 06:26:12 ******* перезапуск программы *******
2024-07-01 06:26:12 *******                      *******
2024-07-01 06:26:12 
2024-07-01 10:56:18 hero_arena = , None
2024-07-01 10:56:18 поиск противника
2024-07-01 10:56:18 move_to_click
2024-07-01 10:56:20 move_to_click
2024-07-01 10:56:22 move_to_click
2024-07-01 10:56:25 move_to_click
2024-07-01 10:56:27 move_to_click
2024-07-01 10:56:29 move_to_click
2024-07-01 10:56:31 move_to_click
2024-07-01 10:56:33 move_to_click
2024-07-01 10:56:36 move_to_click
2024-07-01 10:56:38 move_to_click
2024-07-01 10:56:40 move_to_click
2024-07-01 10:56:43 move_to_click
2024-07-01 10:56:46 move_to_click
2024-07-01 10:56:48 move_to_click
2024-07-01 10:56:50 move_to_click
2024-07-01 10:56:52 move_to_click
2024-07-01 10:56:54 move_to_click
2024-07-01 10:56:57 move_to_click
2024-07-01 10:56:59  it = 18
2024-07-01 10:56:59 attack = Point(x=638, y=305)
2024-07-01 10:56:59 move_to_click
2024-07-01 10:57:01 link_arena = None
2024-07-01 10:57:03 link_arena = Point(x=383, y=170)
2024-07-01 10:57:04 безоружен
2024-07-01 10:57:04 ожидание боя
2024-07-01 21:58:48 
2024-07-01 21:58:48 *******                      *******
2024-07-01 21:58:48 ******* перезапуск программы *******
2024-07-01 21:58:48 *******                      *******
2024-07-01 21:58:48 
2024-07-01 22:07:07 move_to_click
2024-07-01 22:07:16 move_to_click
2024-07-01 22:07:31 move_to_click
2024-07-01 22:07:35 move_to_click
2024-07-01 22:07:38 move_to_click
2024-07-01 22:10:28 move_to_click
2024-07-01 22:10:39 move_to_click
2024-07-01 22:10:47 move_to_click
2024-07-01 22:11:02 move_to_click
2024-07-01 22:11:07 move_to_click
2024-07-01 22:11:10 move_to_click
2024-07-01 22:13:59 move_to_click
2024-07-01 22:14:10 move_to_click
2024-07-01 22:14:16 move_to_click
2024-07-01 22:14:31 move_to_click
2024-07-01 22:14:35 in_battle
2024-07-01 22:14:36 skip_battle = Point(x=381, y=115)
2024-07-01 22:14:36 пропускаем бой
2024-07-01 22:14:36 move_to_click
2024-07-01 22:14:45 move_to_click
2024-07-01 22:14:56 move_to_click
2024-07-01 22:15:03 move_to_click
2024-07-01 22:16:16 move_to_click
2024-07-01 22:16:27 move_to_click
2024-07-01 22:16:36 move_to_click
2024-07-01 22:16:50 move_to_click
2024-07-01 22:16:55 move_to_click
2024-07-01 22:22:47 move_to_click
2024-07-01 22:22:57 move_to_click
2024-07-01 22:23:04 move_to_click
2024-07-01 22:24:11 in_battle
2024-07-01 22:24:12 skip_battle = None
2024-07-01 22:24:19 move_to_click
2024-07-01 22:24:30 move_to_click
2024-07-01 22:24:37 move_to_click
2024-07-01 22:25:45 in_battle
2024-07-01 22:25:46 skip_battle = Point(x=381, y=115)
2024-07-01 22:25:46 пропускаем бой
2024-07-01 22:25:46 move_to_click
2024-07-01 22:25:55 move_to_click
2024-07-01 22:26:06 move_to_click
2024-07-01 22:26:13 move_to_click
2024-07-01 22:26:28 move_to_click
2024-07-01 22:26:33 move_to_click
2024-07-01 22:27:18 in_battle
2024-07-01 22:27:19 skip_battle = Point(x=381, y=115)
2024-07-01 22:27:19 пропускаем бой
2024-07-01 22:27:19 move_to_click
2024-07-01 22:27:27 move_to_click
2024-07-01 22:27:38 move_to_click
2024-07-01 22:27:45 move_to_click
2024-07-01 22:27:59 move_to_click
2024-07-01 22:28:04 move_to_click
2024-07-01 22:29:51 in_battle
2024-07-01 22:29:51 skip_battle = Point(x=381, y=115)
2024-07-01 22:29:51 пропускаем бой
2024-07-01 22:29:51 move_to_click
2024-07-01 22:30:02 move_to_click
2024-07-01 22:30:13 move_to_click
2024-07-01 22:30:21 move_to_click
2024-07-01 22:30:35 move_to_click
2024-07-01 22:30:40 move_to_click
2024-07-01 22:34:34 move_to_click
2024-07-01 22:34:46 move_to_click
2024-07-01 22:34:55 move_to_click
2024-07-01 22:39:02 in_battle
2024-07-01 22:39:03 skip_battle = Point(x=381, y=115)
2024-07-01 22:39:03 пропускаем бой
2024-07-01 22:39:03 move_to_click
2024-07-01 22:39:12 move_to_click
2024-07-01 22:39:22 move_to_click
2024-07-01 22:39:32 move_to_click
2024-07-01 22:44:37 in_battle
2024-07-01 22:44:38 skip_battle = Point(x=381, y=115)
2024-07-01 22:44:38 пропускаем бой
2024-07-01 22:44:38 move_to_click
2024-07-01 22:44:44 move_to_click
2024-07-01 22:44:54 move_to_click
2024-07-01 22:45:04 move_to_click
2024-07-01 22:50:08 in_battle
2024-07-01 22:50:09 skip_battle = Point(x=381, y=115)
2024-07-01 22:50:09 пропускаем бой
2024-07-01 22:50:09 move_to_click
2024-07-01 22:50:13 in_battle
2024-07-01 22:50:13 skip_battle = Point(x=381, y=115)
2024-07-01 22:50:14 пропускаем бой
2024-07-01 22:50:14 move_to_click
2024-07-01 22:50:19 move_to_click
2024-07-01 22:50:29 move_to_click
2024-07-01 22:50:37 move_to_click
2024-07-01 22:54:53 move_to_click
2024-07-01 22:55:03 move_to_click
2024-07-01 22:55:10 move_to_click
2024-07-01 22:56:16 in_battle
2024-07-01 22:56:16 skip_battle = None
2024-07-01 22:56:23 move_to_click
2024-07-01 22:56:34 move_to_click
2024-07-01 22:56:40 move_to_click
2024-07-01 22:57:46 in_battle
2024-07-01 22:57:46 skip_battle = Point(x=381, y=115)
2024-07-01 22:57:46 пропускаем бой
2024-07-01 22:57:46 move_to_click
2024-07-01 22:57:58 move_to_click
2024-07-01 22:58:08 move_to_click
2024-07-01 22:58:17 move_to_click
2024-07-01 22:58:32 move_to_click
2024-07-01 22:58:36 in_battle
2024-07-01 22:58:37 skip_battle = None
2024-07-01 22:58:43 move_to_click
2024-07-01 22:58:55 move_to_click
2024-07-01 22:59:02 move_to_click
2024-07-01 22:59:07 move_to_click
2024-07-01 23:06:24 move_to_click
2024-07-01 23:06:32 move_to_click
2024-07-01 23:06:46 move_to_click
2024-07-01 23:06:51 move_to_click
2024-07-01 23:06:53 move_to_click
2024-07-01 23:09:38 in_battle
2024-07-01 23:09:38 skip_battle = Point(x=381, y=120)
2024-07-01 23:09:38 пропускаем бой
2024-07-01 23:09:38 move_to_click
2024-07-01 23:09:49 move_to_click
2024-07-01 23:10:00 move_to_click
2024-07-01 23:10:06 move_to_click
2024-07-01 23:10:20 move_to_click
2024-07-01 23:10:24 move_to_click
2024-07-01 23:11:12 in_battle
2024-07-01 23:11:13 skip_battle = Point(x=381, y=120)
2024-07-01 23:11:13 пропускаем бой
2024-07-01 23:11:13 move_to_click
2024-07-01 23:11:23 move_to_click
2024-07-01 23:11:34 move_to_click
2024-07-01 23:11:42 move_to_click
2024-07-01 23:14:49 in_battle
2024-07-01 23:14:49 skip_battle = Point(x=381, y=120)
2024-07-01 23:14:50 пропускаем бой
2024-07-01 23:14:50 move_to_click
2024-07-01 23:15:01 move_to_click
2024-07-01 23:15:12 move_to_click
2024-07-01 23:15:21 move_to_click
2024-07-01 23:15:36 move_to_click
2024-07-01 23:15:41 move_to_click
2024-07-01 23:15:44 move_to_click
2024-07-01 23:19:28 in_battle
2024-07-01 23:19:28 skip_battle = Point(x=381, y=120)
2024-07-01 23:19:29 пропускаем бой
2024-07-01 23:19:29 move_to_click
2024-07-01 23:19:40 move_to_click
2024-07-01 23:19:51 move_to_click
2024-07-01 23:19:58 move_to_click
2024-07-01 23:20:13 move_to_click
2024-07-01 23:20:17 move_to_click
2024-07-01 23:20:22 move_to_click
2024-07-01 23:22:05 in_battle
2024-07-01 23:22:06 skip_battle = Point(x=381, y=120)
2024-07-01 23:22:06 пропускаем бой
2024-07-01 23:22:06 move_to_click
2024-07-01 23:22:15 move_to_click
2024-07-01 23:22:26 move_to_click
2024-07-01 23:22:35 move_to_click
2024-07-01 23:27:42 in_battle
2024-07-01 23:27:42 skip_battle = Point(x=381, y=120)
2024-07-01 23:27:43 пропускаем бой
2024-07-01 23:27:43 move_to_click
2024-07-01 23:27:48 in_battle
2024-07-01 23:27:49 skip_battle = Point(x=381, y=120)
2024-07-01 23:27:49 пропускаем бой
2024-07-01 23:27:49 move_to_click
2024-07-01 23:27:55 move_to_click
2024-07-01 23:28:05 move_to_click
2024-07-01 23:28:12 move_to_click
2024-07-01 23:28:27 move_to_click
2024-07-01 23:28:31 move_to_click
2024-07-01 23:29:17 in_battle
2024-07-01 23:29:18 skip_battle = Point(x=381, y=120)
2024-07-01 23:29:18 пропускаем бой
2024-07-01 23:29:18 move_to_click
2024-07-01 23:29:29 move_to_click
2024-07-01 23:29:37 move_to_click
2024-07-01 23:29:41 move_to_click
2024-07-01 23:29:42 move_to_click
2024-07-01 23:29:46 move_to_click
2024-07-01 23:29:56 move_to_click
2024-07-01 23:30:11 move_to_click
2024-07-01 23:30:16 move_to_click
2024-07-01 23:35:01 in_battle
2024-07-01 23:35:02 skip_battle = Point(x=381, y=120)
2024-07-01 23:35:02 пропускаем бой
2024-07-01 23:35:02 move_to_click
2024-07-01 23:35:07 in_battle
2024-07-01 23:35:07 skip_battle = Point(x=381, y=120)
2024-07-01 23:35:07 пропускаем бой
2024-07-01 23:35:07 move_to_click
2024-07-01 23:35:13 move_to_click
2024-07-01 23:35:23 move_to_click
2024-07-01 23:35:30 move_to_click
2024-07-01 23:35:44 move_to_click
2024-07-01 23:35:49 move_to_click
2024-07-01 23:35:52 move_to_click
2024-07-01 23:37:35 in_battle
2024-07-01 23:37:36 skip_battle = Point(x=381, y=120)
2024-07-01 23:37:36 пропускаем бой
2024-07-01 23:37:36 move_to_click
2024-07-01 23:37:46 move_to_click
2024-07-01 23:37:56 move_to_click
2024-07-01 23:38:05 move_to_click
2024-07-01 23:41:11 in_battle
2024-07-01 23:41:12 skip_battle = Point(x=381, y=120)
2024-07-01 23:41:12 пропускаем бой
2024-07-01 23:41:12 move_to_click
2024-07-01 23:41:23 move_to_click
2024-07-01 23:41:34 move_to_click
2024-07-01 23:41:43 move_to_click
2024-07-01 23:41:58 move_to_click
2024-07-01 23:42:03 move_to_click
2024-07-01 23:42:07 move_to_click
2024-07-01 23:46:49 in_battle
2024-07-01 23:46:50 skip_battle = Point(x=381, y=120)
2024-07-01 23:46:50 пропускаем бой
2024-07-01 23:46:50 move_to_click
2024-07-01 23:46:54 in_battle
2024-07-01 23:46:55 skip_battle = Point(x=381, y=120)
2024-07-01 23:46:55 пропускаем бой
2024-07-01 23:46:55 move_to_click
2024-07-01 23:47:01 move_to_click
2024-07-01 23:47:12 move_to_click
2024-07-01 23:47:20 move_to_click
2024-07-01 23:47:35 move_to_click
2024-07-01 23:47:39 move_to_click
2024-07-01 23:50:28 in_battle
2024-07-01 23:50:28 skip_battle = Point(x=381, y=120)
2024-07-01 23:50:28 пропускаем бой
2024-07-01 23:50:29 move_to_click
2024-07-01 23:50:39 move_to_click
2024-07-01 23:50:50 move_to_click
2024-07-01 23:50:58 move_to_click
2024-07-01 23:51:03 move_to_click
2024-07-01 23:52:34 move_to_click
2024-07-01 23:52:40 move_to_click
2024-07-01 23:52:46 move_to_click
2024-07-01 23:53:10 move_to_click
2024-07-01 23:57:27 move_to_click
2024-07-01 23:57:35 move_to_click
2024-07-01 23:57:49 move_to_click
2024-07-01 23:57:53 move_to_click
2024-07-01 23:57:58 move_to_click
2024-07-01 23:59:41 in_battle
2024-07-01 23:59:42 skip_battle = Point(x=381, y=119)
2024-07-01 23:59:42 пропускаем бой
2024-07-01 23:59:42 move_to_click
2024-07-01 23:59:52 move_to_click
